Time; ConsInst; ProdInst; ConsSinceBeg; ProdSinceBeg;
114,0; 1605,8899374333637; 103637,15776033187; 
115,0; 947,6408475580408; 104584,79860788991; 
116,0; 596,7795612671886; 105181,5781691571; 
117,0; 1027,7662100498624; 106209,34437920696; 
118,0; 867,6024244261316; 107076,9468036331; 
119,0; 1405,9653560853294; 108482,91215971843; 
120,0; 1171,8941323708405; 109654,80629208927; 
121,0; 490,1189561690127; 110144,92524825828; 
122,0; 684,2301445150117; 110829,15539277329; 
123,0; 606,9564903335001; 111436,11188310679; 
124,0; 1121,6591545498584; 112557,77103765664; 
125,0; 332,3874056111988; 112890,15844326784; 
126,0; 1260,3253512421568; 114150,48379450999; 
127,0; 302,5710417750321; 114453,05483628502; 
128,0; 716,9421020897616; 115169,99693837478; 
129,0; 717,6380673793284; 115887,63500575411; 
130,0; 754,1977831895639; 116641,83278894368; 
131,0; 1242,6864918187332; 117884,51928076241; 
132,0; 300,91385700980646; 118185,43313777221; 
133,0; 757,820606499929; 118943,25374427214; 
134,0; 397,10905126775526; 119340,3627955399; 
135,0; 494,44434676742173; 119834,80714230733; 
136,0; 1502,7375491862185; 121337,54469149355; 
137,0; 821,5058827832437; 122159,05057427679; 
138,0; 865,0535087108656; 123024,10408298764; 
139,0; 1186,3144740127043; 124210,41855700035; 
140,0; 848,3113759799754; 125058,72993298032; 
141,0; 901,1333624897563; 125959,86329547007; 
142,0; 430,94677829714834; 126390,81007376722; 
143,0; 1322,8237105559879; 127713,6337843232; 
144,0; 1160,090158969385; 128873,72394329259; 
145,0; 1465,379731251288; 130339,10367454388; 
146,0; 570,3918340636818; 130909,49550860756; 
147,0; 1153,17827112804; 132062,6737797356; 
148,0; 1385,301843119689; 133447,9756228553; 
149,0; 361,892054913507; 133809,8676777688; 
150,0; 401,22229961388746; 134211,08997738268; 
151,0; 1049,239010519984; 135260,32898790267; 
152,0; 1001,4650085173826; 136261,79399642005; 
153,0; 1306,8869346253507; 137568,6809310454; 
154,0; 1610,6055073674672; 139179,28643841288; 
155,0; 930,644724905617; 140109,93116331848; 
156,0; 264,61343531029854; 140374,5445986288; 
157,0; 957,126410416179; 141331,67100904498; 
158,0; 506,5698144140881; 141838,24082345905; 
159,0; 1035,108437157085; 142873,34926061615; 
160,0; 1606,6971868187834; 144480,04644743493; 
161,0; 573,2111102387731; 145053,2575576737; 
162,0; 1656,2905724622894; 146709,54813013598; 
163,0; 266,85932589153657; 146976,40745602752; 
164,0; 663,0277418402401; 147639,43519786774; 
165,0; 1232,7900933423346; 148872,22529121008; 
166,0; 1336,25714687354; 150208,48243808362; 
167,0; 1354,5582869036914; 151563,0407249873; 
168,0; 264,8434638012266; 151827,88418878854; 
169,0; 1268,840733373998; 153096,72492216254; 
170,0; 1150,779189361693; 154247,50411152423; 
171,0; 572,5380892049238; 154820,04220072916; 
172,0; 1250,1442997626639; 156070,18650049184; 
173,0; 408,52582926017277; 156478,71232975202; 
174,0; 754,4332482393872; 157233,1455779914; 
175,0; 1283,4737202962222; 158516,61929828764; 
176,0; 360,26593190436853; 158876,885230192; 
177,0; 257,67699150670086; 159134,56222169872; 
178,0; 1269,717109935957; 160404,2793316347; 
179,0; 636,5885315304628; 161040,86786316516; 
180,0; 322,388989053765; 161363,2568522189; 
181,0; 477,3675849660456; 161840,62443718495; 
182,0; 534,3876970634565; 162375,0121342484; 
183,0; 742,8795870700792; 163117,89172131848; 
184,0; 305,5472248212683; 163423,43894613974; 
185,0; 847,7100492299257; 164271,14899536967; 
186,0; 384,1653879277523; 164655,31438329743; 
187,0; 1090,7456019379738; 165746,0599852354; 
188,0; 406,65512519286335; 166152,71511042825; 
189,0; 693,9372017486323; 166846,65231217688; 
190,0; 445,8378056771303; 167292,490117854; 
191,0; 1275,2320853826632; 168567,72220323666; 
192,0; 1370,7845103188824; 169938,50671355554; 
193,0; 1117,1196707854524; 171055,62638434098; 
194,0; 928,1903523027543; 171983,81673664373; 
195,0; 660,1330200406051; 172643,94975668433; 
196,0; 1619,1533188367196; 174263,10307552107; 
197,0; 717,952724911111; 174981,05580043216; 
198,0; 1142,9794511606785; 176124,03525159284; 
199,0; 220,44855731479; 176344,48380890762; 
200,0; 318,39867864157947; 176662,8824875492; 
201,0; 1380,2177987022983; 178043,10028625152; 
202,0; 543,0715577739431; 178586,17184402546; 
203,0; 1624,646263625275; 180210,81810765073; 
204,0; 1657,4649014921476; 181868,28300914288; 
205,0; 644,436135739369; 182512,71914488226; 
206,0; 1174,291683423076; 183687,01082830533; 
207,0; 695,0844954730252; 184382,09532377834; 
208,0; 1393,1886320055978; 185775,28395578393; 
209,0; 831,8525784330476; 186607,136534217; 
210,0; 287,42379903951263; 186894,5603332565; 
211,0; 775,4457876146033; 187670,00612087108; 
212,0; 863,8638416898683; 188533,86996256094; 
213,0; 913,147492409698; 189447,01745497063; 
214,0; 510,64614595844034; 189957,66360092908; 
215,0; 1066,5323920973588; 191024,19599302643; 
216,0; 904,2729388176302; 191928,46893184405; 
217,0; 315,5280285145041; 192243,99696035855; 
218,0; 449,1195238602834; 192693,11648421883; 
219,0; 544,9382865774483; 193238,05477079627; 
220,0; 1191,8146634939085; 194429,8694342902; 
221,0; 429,30413979255457; 194859,17357408273; 
222,0; 1170,333159085046; 196029,50673316777; 
223,0; 832,7009253404941; 196862,20765850827; 
224,0; 348,7441431132907; 197210,95180162156; 
225,0; 1505,0492745067718; 198716,00107612833; 
226,0; 986,9236274703966; 199702,92470359872; 
227,0; 275,15413349708996; 199978,07883709582; 
228,0; 1109,3877846671155; 201087,46662176293; 
229,0; 1442,0658644563073; 202529,53248621922; 
230,0; 1520,7649259065336; 204050,29741212574; 
231,0; 1204,7308314221186; 205255,02824354786; 
232,0; 517,3517404903059; 205772,37998403815; 
233,0; 1356,362105236014; 207128,74208927416; 
234,0; 1461,078870608561; 208589,82095988272; 
235,0; 431,0463181266995; 209020,86727800942; 
236,0; 980,3025141696045; 210001,16979217902; 
237,0; 459,4827755770568; 210460,65256775607; 
238,0; 611,7190739007608; 211072,37164165682; 
239,0; 595,9821544919555; 211668,3537961488; 
240,0; 574,1722987265032; 212242,5260948753; 
241,0; 479,0344154984476; 212721,56051037373; 
242,0; 1400,142400945577; 214121,7029113193; 
243,0; 1107,1549704881836; 215228,8578818075; 
244,0; 465,5570663910058; 215694,4149481985; 
245,0; 807,1112265021346; 216501,52617470064; 
246,0; 706,3332274247352; 217207,85940212538; 
247,0; 1205,4580758915042; 218413,3174780169; 
248,0; 1051,6490031787391; 219464,96648119562; 
249,0; 719,0169075540148; 220183,98338874962; 
250,0; 1021,8557454639204; 221205,83913421354; 
251,0; 782,1314248523777; 221987,97055906593; 
252,0; 823,8724227747576; 222811,8429818407; 
253,0; 385,031259925839; 223196,87424176652; 
254,0; 225,94441868115138; 223422,81866044767; 
255,0; 740,8477290885473; 224163,6663895362; 
256,0; 958,553434223065; 225122,21982375925; 
257,0; 1041,3352029394896; 226163,55502669874; 
258,0; 213,2408642095575; 226376,7958909083; 
259,0; 695,6795086309661; 227072,47539953928; 
260,0; 656,6904201519133; 227729,1658196912; 
261,0; 1175,331370633499; 228904,4971903247; 
262,0; 1626,1001096258933; 230530,5972999506; 
263,0; 1139,0900392847661; 231669,68733923536; 
264,0; 1743,3928727803593; 233413,08021201572; 
265,0; 371,61354934814193; 233784,69376136386; 
266,0; 897,3119270809362; 234682,0056884448; 
267,0; 1085,2999307247667; 235767,30561916958; 
268,0; 1158,4305580126734; 236925,73617718226; 
269,0; 1072,1472880649246; 237997,8834652472; 
270,0; 222,63805151967225; 238220,52151676686; 
271,0; 1322,3633517736803; 239542,88486854054; 
272,0; 318,00064603903576; 239860,88551457957; 
273,0; 383,9468098998113; 240244,8323244794; 
274,0; 463,64204078911223; 240708,47436526848; 
275,0; 1063,9217653061846; 241772,39613057466; 
276,0; 898,8759894878805; 242671,27212006255; 
277,0; 2061,573298100411; 244732,84541816296; 
278,0; 1263,244644407232; 245996,0900625702; 
279,0; 1319,3296482776327; 247315,41971084784; 
280,0; 576,1232980829959; 247891,54300893084; 
281,0; 652,9598723073635; 248544,5028812382; 
282,0; 863,3416180321237; 249407,84449927034; 
283,0; 1370,4449312185525; 250778,2894304889; 
284,0; 659,4309971432913; 251437,7204276322; 
285,0; 613,1605556990672; 252050,88098333124; 
286,0; 1650,18730737882; 253701,06829071007; 
287,0; 281,40171914182065; 253982,47000985188; 
288,0; 373,91090753778855; 254356,38091738967; 
289,0; 946,1552811882318; 255302,5361985779; 
290,0; 1306,7231386483943; 256609,2593372263; 
291,0; 661,6963499152994; 257270,9556871416; 
292,0; 1287,982716180926; 258558,93840332254; 
293,0; 684,3713846223333; 259243,30978794486; 
294,0; 1089,3278851890752; 260332,63767313393; 
295,0; 1175,4378619445279; 261508,07553507845; 
296,0; 905,4073871533933; 262413,48292223184; 
297,0; 1053,4266088341765; 263466,909531066; 
298,0; 1120,023049848013; 264586,93258091406; 
299,0; 162,0783907992755; 264749,01097171335; 
300,0; 489,1823145617296; 265238,1932862751; 
301,0; 717,6356031896967; 265955,8288894648; 
302,0; 1568,7406037560754; 267524,5694932209; 
303,0; 380,60770815297974; 267905,17720137385; 
304,0; 651,8906727132355; 268557,0678740871; 
305,0; 916,3119529787368; 269473,3798270658; 
306,0; 241,8712125535498; 269715,2510396193; 
307,0; 1150,9296603542707; 270866,1806999736; 
308,0; 1237,9667036495307; 272104,14740362315; 
309,0; 1179,8498320902165; 273283,99723571335; 
310,0; 1109,1824562216282; 274393,17969193496; 
311,0; 434,12994716827615; 274827,30963910324; 
312,0; 991,2128543975927; 275818,52249350084; 
313,0; 1302,7203748367747; 277121,2428683376; 
314,0; 1150,1324098083119; 278271,3752781459; 
315,0; 697,3053450596915; 278968,68062320555; 
316,0; 1457,327414441274; 280426,0080376468; 
317,0; 579,2374288319761; 281005,2454664788; 
318,0; 833,4271473189638; 281838,67261379777; 
319,0; 1656,3983475153505; 283495,0709613131; 
320,0; 1336,469598929755; 284831,54056024284; 
321,0; 1675,0921850658908; 286506,63274530874; 
322,0; 639,839813035548; 287146,4725583443; 
323,0; 811,9375591765187; 287958,41011752083; 
324,0; 300,20232936986525; 288258,6124468907; 
325,0; 589,5493862051359; 288848,16183309583; 
326,0; 525,1119063436889; 289373,2737394395; 
327,0; 586,7920526443418; 289960,06579208386; 
328,0; 837,5520029532203; 290797,6177950371; 
329,0; 859,6313320615537; 291657,24912709865; 
330,0; 1046,3749928672594; 292703,6241199659; 
331,0; 1619,6790893228188; 294323,3032092887; 
332,0; 422,03941099083465; 294745,3426202795; 
333,0; 1587,5828683697112; 296332,9254886492; 
334,0; 1255,7820348761109; 297588,70752352534; 
335,0; 1545,5213148847429; 299134,2288384101; 
336,0; 420,9705802548418; 299555,19941866497; 
337,0; 313,2153501993611; 299868,41476886434; 
338,0; 159,64002630407774; 300028,0547951684; 
339,0; 983,6778535310277; 301011,7326486994; 
340,0; 1017,5680364119972; 302029,30068511143; 
341,0; 191,4124909462148; 302220,7131760577; 
342,0; 1076,1392270943068; 303296,852403152; 
343,0; 1704,7103024996125; 305001,56270565157; 
344,0; 362,6854154546314; 305364,2481211062; 
345,0; 537,4295614843163; 305901,6776825905; 
346,0; 1096,0355768524496; 306997,71325944294; 
347,0; 855,4485393161976; 307853,16179875913; 
348,0; 1256,7928531213765; 309109,9546518805; 
349,0; 1561,8709884860348; 310671,82564036653; 
350,0; 550,6529045477915; 311222,47854491434; 
351,0; 534,0161240071484; 311756,4946689215; 
352,0; 982,8081369618725; 312739,3028058834; 
353,0; 1244,7707915661251; 313984,0735974495; 
354,0; 1497,7035859339123; 315481,7771833834; 
355,0; 665,6452546024656; 316147,4224379859; 
356,0; 542,0106094867192; 316689,4330474726; 
357,0; 531,7724048561397; 317221,2054523288; 
358,0; 1120,1291198631204; 318341,3345721919; 
359,0; 846,8889357927771; 319188,22350798466; 
360,0; 1158,0323591309316; 320346,2558671156; 
361,0; 658,5876319926881; 321004,8434991083; 
362,0; 895,3300261968518; 321900,1735253051; 
363,0; 1123,6084241665415; 323023,7819494717; 
364,0; 1155,6193409442103; 324179,4012904159; 
365,0; 967,7602813580163; 325147,16157177393; 
